直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,清水區,BF,4631,海風段,01790000,"3,236.97",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01800000,135.82,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01810000,"4,021.91",一般農業區,農牧用地,農業發展地區第三類,考,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01830000,"4,983.00",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01840000,"4,909.01",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01850000,"1,968.35",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01850001,"1,968.34",一般農業區,農牧用地,"參
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01860000,"4,193.46",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01870000,"2,360.89",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01880000,"2,040.23",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01890000,"2,454.78",一般農業區,農牧用地,"供
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01900000,"4,336.83",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01910000,"4,433.14",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01920000,"1,506.56",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01930000,"3,370.34",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01940000,"4,127.41",一般農業區,農牧用地,"僅
農業發展地區第三類",,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01950000,199.51,一般農業區,暫未編定,農業發展地區第三類,,
臺中市,清水區,BF,4631,海風段,01960000,"2,345.95",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01970000,948.56,一般農業區,暫未編定,農業發展地區第三類,,
臺中市,清水區,BF,4631,海風段,01980000,"11,237.56",一般農業區,"案
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,01990000,"6,710.36",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02000000,"3,012.52",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02000001,"1,506.26",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02000002,"1,506.26",一般農業區,"草
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02010000,"8,437.18",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02020000,283.56,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02020001,283.56,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02020002,283.56,"覽
一般農業區",丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02020003,283.56,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02020004,283.60,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02030000,134.59,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02030001,269.18,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02030002,269.18,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02030003,134.59,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02030004,134.59,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,"開
02030005",444.35,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02040000,"11,465.47",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02050000,"3,636.38",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02050001,"4,127.47",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,"公
海風段",02080000,252.01,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02090000,"6,314.64",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100000,394.31,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100001,155.12,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02100002,323.30,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100003,248.68,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100004,"2,046.17",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100005,"1,640.19",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100006,431.04,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100007,431.00,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100008,"2,387.14",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100009,431.03,一般農業區,農牧用地,農業發展地區第三類,考,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100010,"1,064.28",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100011,"1,500.02",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02100012,243.36,一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02110000,123.13,一般農業區,丙種建築用地,"參
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110001,61.57,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110002,204.86,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110003,82.08,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110004,82.08,一般農業區,丙種建築用地,"供
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110005,82.08,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110006,144.16,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110007,144.16,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110008,277.65,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110009,400.09,一般農業區,丙種建築用地,"僅
農業發展地區第三類",,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02110010,425.87,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02130000,"3,502.62",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02140000,"1,010.21",一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02150000,"3,099.26",一般農業區,"案
農牧用地",農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02160000,"3,596.17",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02170000,"4,000.54",一般農業區,農牧用地,農業發展地區第三類,,依原區域計畫法編定之農牧用地
臺中市,清水區,BF,4631,海風段,02180000,78.93,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02190000,328.62,一般農業區,"草
丙種建築用地",農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02200000,188.59,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02210000,177.11,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02220000,161.70,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02230000,161.48,"覽
一般農業區",丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02240000,161.26,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02250000,161.03,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02260000,160.79,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02270000,160.54,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
臺中市,清水區,BF,4631,海風段,02280000,160.27,一般農業區,丙種建築用地,農業發展地區第三類,,依原區域計畫法編定之丙種建築用地
