直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,潭子區,BH,6753,新潭段,07330000,118.30,鄉村區,乙種建築用地,"草
城鄉發展地區第二類之二",,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07340000,"1,029.43",特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,07350000,118.17,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07360000,118.02,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07370000,117.85,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07380000,117.71,鄉村區,"覽
乙種建築用地",城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07390000,117.56,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07400000,117.38,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07410000,117.25,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07420000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07430000,182.97,"展
鄉村區",乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07440000,211.66,鄉村區,交通用地,城鄉發展地區第二類之二,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,07450000,130.91,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07460000,117.11,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07470000,117.11,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07480000,117.12,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07490000,117.12,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07500000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07510000,117.11,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,"公
新潭段",07520000,117.11,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07530000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07540000,170.48,鄉村區,交通用地,城鄉發展地區第二類之二,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,07550000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07560000,117.10,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07570000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07580000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07590000,119.97,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07600000,130.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07610000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07620000,117.08,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07630000,117.08,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07640000,"1,514.50",鄉村區,交通用地,"考
城鄉發展地區第二類之二",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,07650000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07660000,117.09,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07670000,117.06,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07680000,117.08,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07690000,117.08,鄉村區,乙種建築用地,"參
城鄉發展地區第二類之二",,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07700000,117.06,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07710000,117.08,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07720000,117.08,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07730000,117.07,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07740000,879.21,鄉村區,遊憩用地,"供
城鄉發展地區第二類之二",,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,07750000,117.07,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07760000,117.08,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07770000,182.43,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07780000,195.54,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07790000,116.18,鄉村區,乙種建築用地,"僅
城鄉發展地區第二類之二",,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07800000,116.05,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07810000,115.90,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07820000,115.79,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07830000,115.64,鄉村區,乙種建築用地,"案
城鄉發展地區第二類之二",,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07840000,340.24,鄉村區,遊憩用地,城鄉發展地區第二類之二,,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,07850000,115.52,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07860000,115.37,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07870000,115.27,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07880000,115.11,鄉村區,乙種建築用地,"草
城鄉發展地區第二類之二",,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07890000,115.00,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07900000,191.07,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07910000,198.33,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07920000,117.13,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07930000,117.14,鄉村區,"覽
乙種建築用地",城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07940000,349.41,鄉村區,交通用地,城鄉發展地區第二類之二,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,07950000,117.14,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07960000,117.14,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07970000,117.15,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07980000,117.15,"展
鄉村區",乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,07990000,117.14,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,08000000,117.17,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,08010000,117.14,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,08020000,117.17,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,08030000,195.14,鄉村區,乙種建築用地,城鄉發展地區第二類之二,,依原區域計畫法編定之乙種建築用地
臺中市,潭子區,BH,6753,新潭段,08040000,85.53,鄉村區,交通用地,城鄉發展地區第二類之二,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08050000,"1,745.47",鄉村區,交通用地,城鄉發展地區第二類之二,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08060000,337.18,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,"公
新潭段",08070000,532.28,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08080000,"8,102.01",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08090000,7.49,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08100000,23.58,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08110000,"2,722.91",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08120000,2.81,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08130000,13.32,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08140000,29.93,鄉村區,遊憩用地,城鄉發展地區第二類之二,,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,08150000,11.72,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08160000,"2,667.73",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08170000,1.63,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08180000,67.12,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08190000,68.56,特定農業區,水利用地,"考
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08200000,"2,616.08",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08210000,11.10,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08220000,1.63,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08230000,28.24,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08240000,39.15,鄉村區,遊憩用地,"參
城鄉發展地區第二類之二",,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,08250000,39.67,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08260000,"10,648.15",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08270000,42.04,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08280000,88.35,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08290000,40.52,特定農業區,交通用地,"供
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08300000,61.29,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08310000,288.10,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08320000,"3,119.56",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08330000,"2,688.10",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08340000,2.80,特定農業區,交通用地,"僅
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08350000,185.63,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08360000,71.69,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08370000,"6,606.95",特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08380000,536.70,特定農業區,交通用地,"案
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08390000,57.06,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08400000,469.26,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08410000,"4,915.99",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08420000,"5,052.89",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08430000,"3,034.94",特定農業區,農牧用地,"草
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08440000,1.86,鄉村區,交通用地,城鄉發展地區第二類之二,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08450000,26.83,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08460000,17.43,鄉村區,遊憩用地,城鄉發展地區第二類之二,,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,08470000,81.60,鄉村區,遊憩用地,城鄉發展地區第二類之二,,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,08480000,75.56,鄉村區,"覽
遊憩用地",城鄉發展地區第二類之二,,依原區域計畫法編定之遊憩用地
臺中市,潭子區,BH,6753,新潭段,08490000,31.63,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08500000,18.03,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08510000,656.72,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08520000,450.63,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08530000,434.20,"展
特定農業區",交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08540000,"1,690.68",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08550000,"1,691.74",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08560000,"3,425.71",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08570000,"3,387.49",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08580000,"1,529.42",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08590000,"1,433.20",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08600000,260.78,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08610000,170.05,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,"公
新潭段",08620000,22.61,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08630000,578.79,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08640000,150.17,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08650000,"23,184.60",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08660000,302.94,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08670000,"1,116.40",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08680000,"1,894.21",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08690000,21.61,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08700000,25.12,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08710000,9.89,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08720000,55.09,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08730000,14.62,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08740000,3.73,特定農業區,水利用地,"考
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08750000,46.10,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08760000,"1,283.90",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08770000,49.18,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08780000,289.43,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08790000,"2,365.00",特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08800000,438.79,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,潭子區,BH,6753,新潭段,08810000,"1,457.97",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08820000,"5,203.50",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08830000,643.97,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08840000,"1,793.20",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08850000,752.02,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08860000,325.58,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08870000,415.62,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08880000,"2,541.34",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08890000,846.03,特定農業區,水利用地,"僅
農業發展地區第二類",,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08900000,"3,625.98",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08910000,"2,124.28",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08920000,970.48,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08930000,"1,940.70",特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08940000,344.11,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,08950000,"3,362.16",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,08960000,261.31,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,08970000,262.19,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,08980000,262.00,特定農業區,甲種建築用地,"草
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,08990000,380.59,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,09000000,380.19,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,09010000,379.89,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,09020000,98.02,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,09030000,"2,019.71",特定農業區,"覽
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09040000,548.51,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,09050000,"2,010.52",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09060000,"1,996.42",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09070000,"2,513.02",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09080000,"2,515.01","展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09090000,"2,525.01",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09100000,738.66,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09110000,"9,010.74",特定農業區,特定目的事業用地,農業發展地區第二類,,依原區域計畫法編定之特定目的事業用地
臺中市,潭子區,BH,6753,新潭段,09120000,286.15,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,潭子區,BH,6753,新潭段,09130000,"1,124.43",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09140000,152.16,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,09150000,"1,351.93",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09160000,221.15,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,"公
新潭段",09170000,"7,123.33",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09180000,7.76,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09190000,946.52,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09200000,245.08,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,潭子區,BH,6753,新潭段,09210000,"5,105.86",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,潭子區,BH,6753,新潭段,09220000,70.64,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
