直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,石岡區,BG,5925,新國校段,01260000,"1,055.19",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01270000,"1,095.54",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01270001,495.03,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01270002,86.94,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01280000,178.95,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01290000,92.06,特定農業區,殯葬用地,農業發展地區第二類,,依原區域計畫法編定之殯葬用地
臺中市,石岡區,BG,5925,新國校段,01300000,50.46,特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01310000,970.57,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01320000,"4,851.43",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01330000,"2,374.17",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01340000,528.43,特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01350000,"2,591.94",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01350001,"2,591.94",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01360000,"1,975.07",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01370000,"3,048.19",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01380000,133.96,特定農業區,"草
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01390000,"1,139.98",特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,01400000,251.91,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01410000,238.52,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01420000,"1,106.97",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01430000,345.09,"覽
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01440000,224.01,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01450000,564.12,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01450001,564.94,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01460000,743.10,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01470000,534.24,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01480000,452.38,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01490000,483.79,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01500000,1.81,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,"開
01510000","3,944.93",特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,石岡區,BG,5925,新國校段,01520000,466.04,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01530000,"2,279.21",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01540000,"5,111.62",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01550000,"1,669.79",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,"公
新國校段",01560000,272.92,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01570000,"1,451.48",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01580000,"1,629.11",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01590000,286.75,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01590001,286.64,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01600000,609.98,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,01610000,529.04,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01620000,591.25,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01630000,150.67,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01640000,31.65,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01650000,553.93,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01660000,245.15,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01670000,789.91,特定農業區,農牧用地,"考
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01680000,"2,524.05",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01680001,"2,475.22",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01700000,94.19,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01720000,"2,764.75",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01730000,732.52,特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01740000,584.89,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01750000,194.69,特定農業區,殯葬用地,農業發展地區第二類,,依原區域計畫法編定之殯葬用地
臺中市,石岡區,BG,5925,新國校段,01760000,343.75,特定農業區,殯葬用地,農業發展地區第二類,,依原區域計畫法編定之殯葬用地
臺中市,石岡區,BG,5925,新國校段,01770000,71.98,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01780000,"1,391.74",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01780001,"1,391.74",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01780002,"1,391.75",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01800000,54.71,特定農業區,殯葬用地,農業發展地區第二類,,依原區域計畫法編定之殯葬用地
臺中市,石岡區,BG,5925,新國校段,01810000,"1,684.49",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01820000,895.96,特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01840000,44.70,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,01850000,609.98,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01860000,143.12,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01870000,107.76,特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01880000,178.97,特定農業區,遊憩用地,農業發展地區第二類,,依原區域計畫法編定之遊憩用地
臺中市,石岡區,BG,5925,新國校段,01890000,213.05,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01900000,948.93,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01910000,318.99,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,石岡區,BG,5925,新國校段,01920000,844.01,特定農業區,"草
農牧用地",農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01930000,802.66,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01940000,6.01,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01950000,201.01,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01960000,265.46,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01970000,57.91,"覽
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01980000,75.92,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01990000,275.16,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,01990001,55.03,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02000000,180.91,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02010000,214.81,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02010001,183.47,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02010002,244.63,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02010003,244.63,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,"開
02010004",183.47,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02010005,244.63,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02020000,448.48,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02030000,156.82,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02040000,413.19,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,"公
新國校段",02050000,20.78,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02060000,270.10,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02070000,"1,856.73",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02080000,39.71,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02090000,363.54,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02100000,104.54,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02110000,96.16,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02130000,480.10,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02140000,"3,465.28",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02150000,207.03,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02160000,223.76,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02170000,"2,042.24",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02180000,113.01,特定農業區,農牧用地,"考
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02190000,"3,177.13",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02200000,"2,835.58",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02200001,"3,049.25",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02200002,"2,872.96",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02210000,271.87,特定農業區,農牧用地,"參
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02230000,185.01,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,石岡區,BG,5925,新國校段,02240000,"1,338.52",特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,石岡區,BG,5925,新國校段,02250000,932.98,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02250001,932.98,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02260000,"1,842.91",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02270000,813.90,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02280000,926.86,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02290000,"1,057.01",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02300000,"1,534.65",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02320000,178.98,特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02330000,"1,071.86",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02340000,"2,711.25",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02340001,572.43,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02340002,"3,283.69",特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02350000,82.03,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02360000,"10,419.96",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02370000,370.99,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02380000,307.99,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02390000,443.96,特定農業區,"草
甲種建築用地",農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02400000,228.01,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02410000,180.60,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02420000,814.97,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02430000,"2,569.74",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02430001,"1,284.87","覽
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02430002,49.50,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02440000,"1,978.50",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02450000,"1,779.08",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02460000,"2,196.75",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02480000,"1,919.15",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02490000,136.86,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02500000,440.27,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02510000,174.15,特定農業區,殯葬用地,農業發展地區第二類,,依原區域計畫法編定之殯葬用地
臺中市,石岡區,BG,5925,新國校段,"開
02520000",271.88,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02530000,455.58,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02540000,"1,928.37",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02580000,40.62,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02600000,237.08,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,"公
新國校段",02610000,304.57,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02620000,773.32,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02630000,23.08,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02640000,195.06,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02650000,129.43,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02660000,708.04,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02670000,250.27,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02680000,"3,316.69",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02680001,100.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02700000,525.13,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02710000,489.65,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02720000,"2,725.69",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02730000,626.10,特定農業區,農牧用地,"考
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02740000,"1,591.32",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02750000,"4,626.16",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02760000,564.69,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02770000,"1,677.14",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02790000,"3,642.18",特定農業區,甲種建築用地,"參
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02800000,530.61,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02810000,"2,981.09",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02820000,38.92,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02830000,700.61,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02840000,"1,261.05",特定農業區,農牧用地,"供
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02850000,"1,200.25",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02860000,790.89,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02870000,920.88,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02880000,10.96,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02880001,27.41,特定農業區,交通用地,"僅
農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02880002,"1,140.64",特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,02890000,"2,500.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02900000,"2,500.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02900001,"1,361.31",特定農業區,農牧用地,"案
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02910000,488.50,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02920000,"2,500.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02930000,"2,111.33",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02940000,48.76,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02950000,76.48,特定農業區,"草
甲種建築用地",農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02960000,"2,211.13",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02970000,"2,223.22",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,02980000,316.81,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,02990000,316.81,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,03000000,105.59,"覽
特定農業區",甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,石岡區,BG,5925,新國校段,03010000,"2,642.36",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,03020000,"2,642.34",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,03030000,975.86,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,03040000,"2,110.68",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,03050000,67.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,石岡區,BG,5925,新國校段,03060000,127.90,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,03070000,"2,885.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,石岡區,BG,5925,新國校段,03110000,407.90,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,石岡區,BG,5925,新國校段,"開
03120000","3,112.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
