直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,烏日區,BI,7313,溪南東段,10360004,872.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10370000,"1,635.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10380000,"1,635.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10390000,"3,000.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10400000,"2,609.00",特定農業區,農牧用地,"草
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10400001,"2,609.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10660001,2.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10680003,5.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10690000,12.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,10690002,368.00,特定農業區,"覽
交通用地",農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10700001,2.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10710000,"2,447.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10710001,138.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10720000,"2,585.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10730000,"2,101.00","展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10740000,"2,745.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10750000,"2,807.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10760000,"2,807.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10770000,"1,145.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10780000,"1,144.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10790000,"1,144.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10830001,4.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10840000,"2,481.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,"公
溪南東段",10840002,17.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10850000,"2,585.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10850002,3.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10860000,"1,956.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10870000,"1,958.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10880000,"2,304.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10900000,519.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,10900001,348.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,10900002,350.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,10900003,413.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,10920000,24.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10930000,"3,707.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10940000,"3,260.00",特定農業區,農牧用地,農業發展地區第二類,考,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10950000,"1,318.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11000000,34.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,11010003,103.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,11010006,56.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,11140000,896.00,特定農業區,交通用地,"參
部分城鄉發展地區第二類之三;部分農業發展地區第二類",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,11140002,7.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,11180000,292.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11190000,723.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11200000,976.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11210000,775.00,特定農業區,農牧用地,"供
城鄉發展地區第二類之三",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11220000,338.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11220002,182.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11230000,187.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11230002,272.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11240001,159.00,特定農業區,農牧用地,"僅
農業發展地區第二類",,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11250000,49.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11260000,"1,080.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11280001,79.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,11730002,427.00,特定農業區,交通用地,"案
城鄉發展地區第二類之三",,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,11730003,14.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,12900000,172.00,特定農業區,農牧用地,城鄉發展地區第二類之三,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,12920001,59.00,特定農業區,甲種建築用地,城鄉發展地區第二類之三,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,12920013,11.00,特定農業區,交通用地,城鄉發展地區第二類之三,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,10510000,"1,362.00",特定農業區,甲種建築用地,"草
農業發展地區第二類",,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,10670000,323.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,10810000,"1,200.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10820000,"2,897.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,10990000,"3,074.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11020000,578.00,特定農業區,"覽
交通用地",農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,11030000,252.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,11040000,"2,694.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11040001,"2,693.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11050000,"1,908.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11060000,"1,908.00","展
特定農業區",農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11070000,"1,910.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11080000,"2,365.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11090000,"2,190.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11090001,"2,190.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11100000,"1,210.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,11700000,393.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,11700001,289.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,溪南東段,11900000,98.00,特定農業區,水利用地,農業發展地區第二類,,依原區域計畫法編定之水利用地
臺中市,烏日區,BI,7313,"公
溪南東段",12780000,845.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,12790000,418.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,12800000,"1,469.00",特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,12800012,167.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,12810000,45.00,特定農業區,交通用地,農業發展地區第二類,,依原區域計畫法編定之交通用地
臺中市,烏日區,BI,7313,溪南東段,12820000,124.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
臺中市,烏日區,BI,7313,溪南東段,12820001,158.00,特定農業區,甲種建築用地,農業發展地區第二類,,依原區域計畫法編定之甲種建築用地
臺中市,烏日區,BI,7313,溪南東段,12830000,561.00,特定農業區,農牧用地,農業發展地區第二類,,依原區域計畫法編定之農牧用地
